Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7754,Entrepreneurship,Startup Funding,12hrs 19min,Startup Financing 101: How SAFEs and Convertible Notes Work | Equity funding explained,https://www.youtube.com/watch?v=PtTDmeU-Kok
7755,Entrepreneurship,Startup Funding,,Startup financing 101: What's a valuation cap? SAFEs and convertible notes explained,https://www.youtube.com/watch?v=fcrsoartpFU
7756,Entrepreneurship,Startup Funding,,Startup financing 101: Pre-money SAFE vs. a post-money SAFE...what's the difference?,https://www.youtube.com/watch?v=Mj0LxtaLQIk
7757,Entrepreneurship,Startup Funding,,"Startup term sheet explained by a lawyer...for free! (Part 1, Offering Terms) | Startup funding 101",https://www.youtube.com/watch?v=W01Qm64kvSs
7758,Entrepreneurship,Startup Funding,,"Startup term sheet explained by a lawyer...for free! (Part 2, the Charter) | Startup funding 101",https://www.youtube.com/watch?v=Xe7TyuYwXWY
7759,Entrepreneurship,Startup Funding,,Introducing the Founder Resource Center | Carta,https://www.youtube.com/watch?v=VYWn6YgNY6I
7760,Entrepreneurship,Startup Funding,,"Startup term sheet explained by a lawyer (Part 3, Investor Agreements) | Startup funding 101",https://www.youtube.com/watch?v=2Wxxg-MAW8M
7761,Entrepreneurship,Startup Funding,,"Startup term sheet explained by a lawyer (Part 4, Board Structure) | Startup funding 101",https://www.youtube.com/watch?v=mUpOBhHtuzA
7762,Entrepreneurship,Startup Funding,,Series A funding 101: Sizing your option pool | ESOP basics & stock options for startup founders,https://www.youtube.com/watch?v=_XiKfWpUoGk
7763,Entrepreneurship,Startup Funding,,Carta Launch: Free startup fundraising & cap table software for founders,https://www.youtube.com/watch?v=AX-iNVVuIE4
7764,Entrepreneurship,Startup Funding,,How much do I pay my first employees? | Startup hiring 101 by Carta,https://www.youtube.com/watch?v=tObh7IeG8q8
7765,Entrepreneurship,Startup Funding,,Podcast: How Gig Wage raised their Seed Round ($2M) | How to Raise a Round by Carta,https://www.youtube.com/watch?v=j9WVAMLyyJA
