Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
534,Economics,Urban Economics 101,9hrs 3min,The Demand for Cities,https://www.youtube.com/watch?v=IGk3MIgTx4Y
535,Economics,Urban Economics 101,,The Supply of Urban Space,https://www.youtube.com/watch?v=OOB4fp-IEHQ
536,Economics,Urban Economics 101,,The Congruence of Supply and Demand,https://www.youtube.com/watch?v=TEBCDZEageg
537,Economics,Urban Economics 101,,Unpacking the Demand for Housing,https://www.youtube.com/watch?v=giDBrKFWW18
538,Economics,Urban Economics 101,,Agglomeration Economies & Supply and Demand,https://www.youtube.com/watch?v=OW7giFX0VyE
539,Economics,Urban Economics 101,,Congestion Externalities and City Size,https://www.youtube.com/watch?v=umdo7fDfC5Y
540,Economics,Urban Economics 101,,Agglomeration Economies and Urban Instability,https://www.youtube.com/watch?v=df-mLpKSvc8
541,Economics,Urban Economics 101,,The Welfare Consequences of City Bigness,https://www.youtube.com/watch?v=1Q3QY_C_lx0
542,Economics,Urban Economics 101,,Dynamics and Durable Housing,https://www.youtube.com/watch?v=eVm3o-GOWWA
543,Economics,Urban Economics 101,,The Spatial Equilibrium Concept,https://www.youtube.com/watch?v=_Gjyi54frIc
544,Economics,Urban Economics 101,,Urbanization and Openness,https://www.youtube.com/watch?v=03jb95BkcZI
545,Economics,Urban Economics 101,,The Within-City Equilibrium Model,https://www.youtube.com/watch?v=QrwgRehzh-I
546,Economics,Urban Economics 101,,Density Within the City,https://www.youtube.com/watch?v=l707k8Gj_Wo
547,Economics,Urban Economics 101,,Race and Tipping Models,https://www.youtube.com/watch?v=4c9JQbySRxg
548,Economics,Urban Economics 101,,The Imperial City Model,https://www.youtube.com/watch?v=oV71YXVBFxo
549,Economics,Urban Economics 101,,The Economics of Crime and Riots,https://www.youtube.com/watch?v=6BT2HdFzqog
